t,ax,ay,az,gx,gy,gz
1764918018092,-0.14604631,-11.252748,-7.577648,4.415334,-0.028099801,0.2602286
1764918018151,0.15562311,-6.909666,-15.109807,3.7348301,-0.13439035,0.2443461
1764918018204,-0.24420857,-4.3646297,-19.2829,3.2522466,0.14049901,0.25167647
1764918018257,-0.15322891,-1.2952632,-22.060175,2.6535985,-0.004886922,0.26389378
1764918018313,1.1611878,2.8538885,-24.370579,1.3121386,-0.103847094,0.21868975
1764918018367,1.2521675,3.1244333,-23.781605,0.63041294,-0.13683382,0.16371189
1764918018420,1.5921441,2.9903579,-22.531832,-0.008552114,-0.15882497,0.09896017
1764918018472,1.316811,1.5777789,-20.099323,-1.1362094,-0.18570304,-0.02687807
1764918018525,0.9744401,0.81163436,-19.136854,-1.6517797,-0.13439035,-0.07452556
1764918018578,0.7350199,-0.50278234,-18.30846,-2.1526892,-0.17837265,-0.111177474
1764918018634,0.7158663,-3.3638535,-15.696386,-3.1129694,0.002443461,-0.18692477
1764918018687,0.79008657,-4.927267,-13.6014595,-3.5735617,0.04520403,-0.2443461
1764918018740,0.33039984,-6.8186865,-10.702082,-4.0292673,0.27366763,-0.31398472
1764918018792,-0.30645782,-11.9614315,-2.6072857,-4.813618,0.09896017,-0.5888741
1764918018849,0.7230489,-14.501679,1.3335704,-4.915022,0.32375857,-0.63163465
1764918018904,-2.2122424,-16.266207,7.9152308,-4.883257,0.04153884,-0.766025
1764918018957,-2.8921957,-13.199234,24.090458,-4.0610323,-1.3439035,-0.39095375
1764918019009,-0.2705448,-8.655039,32.17807,-3.35365,-1.2901474,-0.15271631
1764918019070,-0.19393034,1.6927006,39.82994,-1.3866642,-0.07574729,0.017104227
1764918019122,-1.3359646,3.6894648,40.06936,-0.41538838,0.2602286,0.039095376
1764918019176,-1.5442601,3.9240966,39.667133,0.50701815,0.3567453,0.08552113
1764918019229,-2.6719291,-2.6599581,34.442986,2.3371704,0.4288274,0.23945917
1764918019282,-1.7956513,-7.8027034,30.073568,3.1716123,0.18570304,0.33108896
1764918019335,-1.3120226,-11.748347,23.276428,3.8838813,0.18570304,0.38606682
1764918019389,0.047884032,-14.645331,8.305486,4.646241,0.17837265,0.4007276
1764918019442,-0.17717093,-14.178462,3.5362358,4.704884,0.20891592,0.40439278
1764918019495,0.2753332,-13.366828,-0.6775591,4.678006,0.12461651,0.4129449
1764918019548,0.07182605,-10.694899,-7.81228,4.320039,0.08674286,0.44104472
1764918019601,-0.0047884034,-8.566454,-11.87524,4.0317106,0.035430185,0.43127087
1764918019653,0.90500826,-6.739678,-15.868769,3.6603045,0.087964594,0.43860126
1764918019708,1.910573,-0.94331545,-21.902157,2.6462681,-0.14660765,0.35918877
1764918019760,2.1308396,1.3311762,-23.286005,2.0048597,-0.1881465,0.2761111
1764918019814,2.2625206,2.7940333,-23.865402,1.3353515,-0.087964594,0.19425514
1764918019869,2.566584,2.3654714,-21.940464,0.07452556,-0.057421334,0.0012217305
1764918019921,2.2960393,2.0446482,-21.60767,-0.48502702,-0.04886922,-0.10262536
1764918019972,2.0015526,1.2808979,-21.006725,-1.0396926,-0.13439035,-0.18570304
1764918020024,1.5634137,-1.6783354,-21.85188,-2.1661282,-0.0720821,-0.34208453
1764918020076,1.6831238,-3.5242648,-21.871033,-2.7977629,-0.103847094,-0.41538838
1764918020129,1.6304513,-5.4563856,-19.730616,-3.4599407,0.056199603,-0.5045747
1764918020188,1.721431,-8.101978,-15.966931,-4.1135664,-0.029321533,-0.61575216
1764918020241,0.22505496,-17.04911,-5.506664,-5.2045717,-0.62796944,-0.829555
1764918020293,1.0534488,-20.865467,-1.0726024,-5.4648004,-0.344528,-0.7305948
1764918020346,-0.8643068,-26.276363,15.636531,-5.4696875,-0.05009095,-0.75991637
1764918020400,-4.8219223,-21.69865,28.62268,-4.8857,-0.29810223,-0.6450737
1764918020453,-3.9121256,-12.854469,36.71269,-3.7849212,-0.64996064,-0.42271876
1764918020506,-5.8203044,1.484405,41.13478,-1.6578883,-0.06963864,-0.172264
1764918020558,-6.919243,4.3167458,41.64235,-0.7012733,0.14538592,0.009773844
1764918020611,-7.1107793,4.2784386,41.86022,0.22235495,0.21624629,0.204029
1764918020667,-7.1275387,1.0510546,41.024647,1.1887437,0.27122417,0.4092797
1764918020720,-4.8243165,-9.509769,30.937874,3.068987,0.52412236,0.87964594
1764918020773,-3.2249897,-13.079524,22.196644,3.789808,0.45448375,1.0604621
1764918020827,-0.8451532,-14.84405,7.086837,4.411669,0.44837508,1.2657127
1764918020879,-0.22984336,-13.879188,2.0111294,4.4409904,0.015882496,1.2339478
1764918020932,0.7350199,-12.241553,-2.4468741,4.3725734,-0.37751472,1.1203269
1764918020989,1.5131354,-7.3909006,-10.141838,3.8912115,-0.31764993,0.893085
1764918021041,1.6903064,-4.3526587,-13.5535755,3.517362,-0.39461896,0.7684685
1764918021093,2.0087352,-1.6424223,-17.2598,3.0482175,-0.1600467,0.6719518
1764918021146,3.122039,2.9735985,-20.697874,1.9120082,-0.17470746,0.42638394
1764918021203,3.2369606,4.5657425,-20.59253,1.2999213,-0.12583824,0.3115413
1764918021257,3.6128504,5.3366756,-19.917364,0.72082096,-0.09407325,0.19547687
1764918021310,3.643975,5.243302,-19.486408,-0.33841935,-0.028099801,-0.057421334
1764918021362,3.2561142,4.4556093,-18.978836,-0.8552113,-0.004886922,-0.16982053
1764918021414,3.13401,3.3159695,-18.143261,-1.3658947,0.05497787,-0.27366763
1764918021469,2.4492683,0.8379706,-16.54154,-2.334727,0.16249016,-0.4972443
1764918021522,1.8650831,-0.7565677,-14.420277,-2.8258626,0.2406809,-0.6035349
1764918021574,0.9864111,-3.2824504,-11.540052,-3.3988543,0.33353242,-0.7367035
1764918021627,0.32800564,-8.018182,-5.521029,-4.1587706,-0.043982297,-0.8564331
1764918021680,-0.94570965,-11.331757,-0.770933,-4.4727554,0.10140363,-0.86498517
1764918021734,-0.9648633,-14.317327,5.717354,-4.572937,-0.18692477,-0.86742866
1764918021789,-2.408567,-12.741941,22.232557,-3.9327505,-0.9443977,-0.66706485
1764918021841,-3.1148565,-7.872135,28.452694,-3.2937853,-0.42760566,-0.45570546
1764918021893,-2.9999347,-2.6503813,32.49171,-2.5094345,-0.5546656,-0.3323107
1764918021946,-3.5098996,4.0533834,36.236244,-0.8002335,0.13927728,-0.08674286
1764918021998,-3.8833952,4.55856,35.8819,0.05131268,0.2883284,0.009773844
1764918022052,-3.6296098,3.6966474,33.990482,0.8686504,0.48258355,0.112399206
1764918022108,-4.2544966,-2.1930888,26.041733,2.293188,0.9016371,0.39828414
1764918022161,-4.5992613,-4.5513773,21.53345,2.8295279,1.1459832,0.6035349
1764918022214,-4.876989,-6.1004257,17.369934,3.2351422,0.9138544,0.8002335
1764918022270,-2.327164,-7.833828,9.31105,3.7690387,-0.111177474,0.9419542
1764918022321,-1.4915876,-7.917625,5.707777,3.9107592,-0.5314528,0.89552844
1764918022372,-0.04070143,-8.219295,2.9640217,4.002389,-0.45814893,0.8136725
1764918022423,0.34715924,-7.941567,-1.4652514,4.030489,-0.35185838,0.66339964
1764918022475,-0.36391866,-7.795521,-3.9001546,4.025602,-0.16737708,0.6072
1764918022528,0.61052144,-6.931214,-9.61272,3.9547415,-0.07086037,0.5815437
1764918022580,0.21068975,-5.583278,-13.96059,3.6871827,0.029321533,0.53023106
1764918022634,2.1739352,-1.1707647,-22.132,2.6743681,-0.118507855,0.49602258
1764918022688,2.7820623,0.6536171,-23.67626,2.0134118,-0.17104226,0.41172317
1764918022746,2.8874073,1.6256629,-22.67309,0.66706485,-0.10751228,0.23945917
1764918022800,2.8323407,1.292869,-21.028273,-0.057421334,-0.23945917,0.11362094
1764918022852,2.4756045,0.93613285,-20.58774,-0.44226643,-0.20525073,0.04886922
1764918022910,2.3511062,-1.3910311,-20.573376,-1.6334536,-0.34574974,-0.10262536
1764918022963,2.2960393,-3.7684734,-21.569363,-2.2284365,-0.17470746,-0.18570304
1764918023016,0.7781156,-7.21373,-24.408886,-2.950479,-0.04642576,-0.27977628
1764918023068,2.1883004,-15.332468,-19.448101,-4.713436,0.018325957,-0.43493605
1764918023119,2.9999347,-20.010738,-13.227964,-5.4599137,0.23701571,-0.57910025
1764918023170,1.1133038,-23.846249,-7.00304,-6.0267963,0.29077184,-0.7806858
1764918023226,-3.8738184,-28.529308,18.2917,-6.2589254,0,-0.9016371
1764918023278,-3.5913026,-22.754494,37.663185,-5.4586916,-0.29443705,-0.7012733
1764918023330,-3.0454245,-11.437101,48.463432,-4.0781364,-0.9309586,-0.4886922
1764918023384,-2.1859062,6.066907,50.323727,-0.9761627,0.13683382,-0.344528
1764918023437,-3.9240966,7.5225816,43.241676,0.31887165,0.7367035,-0.27977628
1764918023490,-5.2528787,6.069301,35.726276,1.3231341,1.1863003,-0.13927728
1764918023544,-3.9935284,-1.4867992,18.176779,2.5363126,1.5515977,0.34697145
1764918023596,-1.4030021,-2.9999347,11.283873,2.796541,0.90408057,0.4202753
1764918023648,-1.3263878,-2.8898015,5.1140146,2.8368583,0.7281514,0.41050145
1764918023704,-3.1028855,-0.9672575,-1.2497733,2.5607471,0.5766568,0.625526
1764918023757,-5.1140146,-0.093373865,-2.291251,2.366492,0.43860126,0.81000733
1764918023809,-2.741361,0.35913026,-2.882619,2.221106,-0.18692477,0.88453287
1764918023863,-2.504335,4.074931,-4.510676,1.831374,0.007330383,0.8686504
1764918023915,-1.721431,5.554548,-5.3558292,1.6041322,-0.1001819,0.8381071
1764918023968,-0.8762778,6.157887,-6.007052,1.4159856,-0.27366763,0.7965683
1764918024027,-0.17956513,7.7213006,-7.2951326,1.0629056,-0.30298916,0.7110472
1764918024079,0.7062895,8.286332,-7.589619,0.8332202,-0.22113322,0.6719518
1764918024133,0.8499416,8.231265,-7.302315,0.6218608,-0.172264,0.6169739
1764918024185,1.5729905,8.92319,-6.1770406,0.16126843,0.16371189,0.43860126
1764918024237,1.7788919,8.870518,-5.2624555,0.008552114,0.119729586,0.3481932
1764918024291,1.5777789,9.241618,-4.9464207,-0.081855945,0.15515977,0.2846632
1764918024344,1.9847932,9.536105,-3.7565024,-0.23945917,0.12461651,0.1881465
1764918024397,2.066196,9.545682,-3.1028855,-0.30909783,0.15882497,0.12095132
1764918024450,2.5115175,9.512163,-2.7389667,-0.35185838,0.17715092,0.034208454
1764918024504,1.7597382,9.753978,-2.0470424,-0.4288274,0.32253686,-0.12217305
1764918024558,0.62249243,9.885659,-0.7493851,-0.4447099,0.23457226,-0.17470746
1764918024613,0.9672575,9.813833,-0.45250413,-0.39950588,0.010995574,-0.15027285
1764918024665,0.93852705,9.636662,1.0342951,-0.37384954,0.6169739,-0.25534168
1764918024717,0.81881696,9.715671,1.0223241,-0.30665436,0.6267477,-0.32742378
1764918024769,0.21308395,9.610326,1.0989386,-0.23090707,0.68416905,-0.37873647
1764918024821,-0.7182605,9.203311,-0.12689269,-0.08674286,0.1001819,-0.2125811
1764918024874,-0.34476504,9.385271,-0.89064306,-0.08674286,0.17470746,-0.18570304
1764918024926,-0.8882488,9.509769,-1.5346833,-0.13683382,0.34697145,-0.18203785
1764918024985,-1.2162545,9.279925,-1.7357962,-0.19547687,0.18203785,-0.15515977
1764918025037,-0.9504981,8.939949,-1.3192052,-0.33108896,0.09162979,-0.1160644
1764918025089,-0.5363012,9.13388,-0.34476504,-0.36774087,0.16493362,-0.12950343
1764918025142,-1.0941502,9.361329,1.934515,-0.3286455,0.30176744,-0.15515977
1764918025194,-1.5466543,9.0429,1.8195933,-0.26389378,0.19425514,-0.12339478
1764918025247,-1.079785,9.13388,1.7070658,-0.20647246,0.16493362,-0.09407325
1764918025302,-1.769315,10.498574,0.59376204,-0.20647246,0.37873647,-0.035430185
1764918025354,-1.4987702,10.733206,0.90500826,-0.21013765,-0.002443461,-0.013439035
1764918025406,-0.85473,11.2312,1.4556746,-0.19303341,0.012217305,0.0036651916
1764918025461,-1.6711528,11.587936,2.80361,-0.15393804,0.017104227,0.009773844
1764918025515,-2.4708161,10.3453455,4.5920787,0.13683382,-0.064751714,0.112399206
1764918025569,-2.813187,9.916783,5.073313,0.33964106,-0.3640757,0.18936823
1764918025621,-1.9177556,9.627085,5.1379566,0.74036866,-0.6536258,0.33108896
1764918025673,-1.2665327,10.144233,4.7046065,0.9126327,-0.61208695,0.36163223
1764918025726,-0.81642276,10.232818,4.309563,1.078788,-0.47158796,0.36163223
1764918025782,-0.62488663,9.483433,1.7166426,1.3805555,-0.31887165,0.35796702
1764918025834,-1.3479356,8.552089,-0.090979666,1.4758505,-0.1600467,0.3885103
1764918025886,-1.5634137,8.190564,-1.3599066,1.5357152,-0.30665436,0.42149702
1764918025940,-1.1300632,7.7931266,-2.2050598,1.5650368,-0.22479841,0.47769663
1764918025997,-0.088585466,6.505046,-3.53863,1.5662584,-0.1441642,0.5815437
1764918026052,0.34237084,5.887342,-4.120421,1.5699236,-0.24923302,0.5900958
1764918026106,1.4293385,4.0462008,-6.021417,1.577254,-0.28221974,0.5448918
1764918026158,2.3391352,3.2441432,-7.120356,1.5271631,-0.344528,0.48502702
1764918026211,3.122039,2.9712043,-9.064447,1.4489723,-0.2443461,0.42760566
1764918026266,3.6343982,3.4644098,-13.850457,1.1117748,-0.06719518,0.2602286
1764918026318,4.309563,3.2034419,-16.73547,0.8381071,-0.05009095,0.17348573
1764918026370,4.8243165,3.1962593,-19.211075,0.4569272,-0.035430185,0.059864793
1764918026423,4.2185836,1.3623008,-25.005043,-0.6646214,-0.1441642,-0.17348573
1764918026476,4.5896845,-0.90740246,-28.953081,-1.4453071,-0.16615535,-0.22968534
1764918026530,4.865018,-4.7644615,-28.081593,-2.3726006,-0.4166101,-0.3408628
1764918026585,6.1076083,-13.469779,-21.124043,-3.975511,0.33353242,-0.643852
1764918026638,4.0701427,-16.093824,-16.505627,-4.5814896,0.27977628,-0.9932669
1764918026708,-1.3838485,-21.064186,-3.1747115,-5.594304,-0.17470746,-1.2840388
1764918026759,-1.8004397,-24.83266,6.9623384,-5.843537,-0.029321533,-1.1374311
1764918026811,-6.4044895,-25.268404,15.349227,-5.6944857,-0.17959438,-1.0763446
1764918026864,0.93134445,-18.126501,37.79008,-4.4043384,-0.20525073,-0.73426
1764918026921,-5.6359506,-7.457938,42.37737,-3.3512068,-0.06352998,-0.56199604
1764918026973,-8.863335,0.14604631,45.564053,-2.0610592,-0.0036651916,-0.3200934
1764918027025,-5.2145715,4.0797195,39.49954,0.19792034,0.2321288,0.103847094
1764918027078,-4.120421,3.0214825,33.6936,1.0946705,0.4605924,0.23335053
1764918027132,-4.039018,0.031124622,27.645847,1.7898352,0.9285152,0.35918877
1764918027186,-2.1883004,-2.6910827,10.699687,2.5900686,0.13072516,0.48991394
1764918027238,-3.0238767,-2.3319526,5.2049947,2.565634,0.45937067,0.55955255
1764918027290,-2.767697,-1.4437037,2.966416,2.4092526,0.3921755,0.625526
1764918027342,-2.135628,1.0534488,2.5761611,2.1587977,0.29443705,0.65484756
1764918027394,-1.4053963,1.5586253,2.2218192,2.1050417,0,0.6291912
1764918027448,-0.5363012,2.669535,1.2641385,2.0463986,0.07086037,0.59986967
1764918027502,-0.33518824,3.715801,-0.79966336,1.9865338,0.040317107,0.5558874
1764918027555,-0.10295067,4.656722,-2.44448,1.9034561,0.06352998,0.52290064
1764918027607,-0.33518824,5.7963624,-3.727772,1.7666223,0.05497787,0.48380527
1764918027661,0.8355764,7.723695,-6.5026517,1.3891076,-0.0842994,0.39706242
1764918027714,0.7733272,8.542512,-6.9264255,1.1520919,-0.047647487,0.33353242
1764918027769,0.5363012,8.968679,-7.015011,0.9089675,-0.013439035,0.2846632
1764918027822,0.59376204,9.141062,-6.4020953,0.4813618,0.06719518,0.19181168
1764918027875,0.62488663,9.038112,-5.947197,0.30543262,0.021991149,0.15149458
1764918027927,0.641646,9.260772,-5.6000376,0.15271631,0.008552114,0.10629055
1764918027982,0.35913026,9.562442,-4.390966,-0.13072516,0.05497787,0.02076942
1764918028034,0.32800564,9.555259,-3.7732618,-0.2284636,0.12217305,-0.0036651916
1764918028090,0.12689269,9.610326,-3.193865,-0.2968805,0.06841691,-0.036651913
1764918028142,0.36870706,9.457097,-2.4708161,-0.3885103,0.02565634,-0.089186326
1764918028195,0.50517654,9.349358,-2.6791117,-0.42760566,0.105068825,-0.119729586
1764918028247,0.7445967,8.92319,-3.086126,-0.46792278,0.10873401,-0.1685988
1764918028305,0.2873042,7.845799,-5.0757074,-0.6072,-0.13316862,-0.28710666
1764918028357,1.553837,6.8306575,-6.8809357,-0.7012733,-0.37384954,-0.33108896
1764918028409,2.6527755,6.0980315,-14.425065,-0.95417154,-0.75136423,-0.49480084
1764918028462,-2.087744,2.0566192,-16.381128,-2.1685717,-0.21380283,-0.64751714
1764918028514,0.045489833,-1.99437,-14.93503,-2.8478537,-1.4196508,-0.59742624
1764918028568,-0.088585466,-5.686229,-9.935937,-3.5967746,-1.1569787,-0.4202753
1764918028622,0.80684596,-15.138537,4.3766007,-4.542394,-0.79779,-0.19058995
1764918028676,-2.327164,-16.625336,16.493656,-4.533842,-0.40317106,-0.11362094
1764918028729,-0.18914193,-13.328521,29.247568,-4.012163,-0.8576548,-0.004886922
1764918028781,-0.320823,-0.25139117,47.18493,-1.8790215,-0.2846632,0.19547687
1764918028833,-0.9959879,3.6990416,48.875233,-0.5705481,-0.23579398,0.22235495
1764918028888,-0.32561144,2.873042,47.24478,0.63041294,0.48258355,0.33964106
1764918028942,-1.079785,-5.7843914,35.06787,2.7220156,1.0115929,0.45081854
1764918028995,-1.7645266,-10.5680065,26.477476,3.4953709,1.001819,0.5681047
1764918029048,-1.8866309,-13.460202,17.922995,4.013385,0.9089675,0.71837753
1764918029101,-0.49320555,-13.484144,5.5377884,4.378682,0.5522222,0.93462384
1764918029158,0.30885202,-12.653356,1.484405,4.333478,0.7049385,1.0262536
1764918029211,1.5035586,-10.733206,-2.099715,4.1868706,0.48258355,1.070236
1764918029264,4.0198646,-8.152257,-6.919243,3.8557813,-0.1685988,0.9431759
1764918029316,4.4244847,-6.5864487,-9.598354,3.6407568,-0.056199603,0.7831292
1764918029373,5.315128,-4.3646297,-12.825739,3.3707545,0.061086524,0.6560693
1764918029428,5.4324436,-0.019153614,-16.90067,2.5448647,0.14660765,0.34330627
1764918029480,4.867412,1.412579,-17.475279,2.0720549,0.12461651,0.204029
1764918029533,5.0661306,2.4588451,-17.76737,1.6371188,0.10995574,0.081855945
1764918029586,4.0533834,3.9863458,-15.784972,0.86742866,0.002443461,-0.16737708
1764918029639,3.0454245,4.3502645,-14.539987,0.5571091,-0.0061086523,-0.25778514
1764918029693,2.4253263,5.0278234,-13.575124,0.33108896,-0.014660766,-0.33353242
1764918029745,0.80924016,5.3462524,-11.113884,-0.008552114,-0.021991149,-0.38362336
1764918029797,0.30645782,5.097255,-9.991004,-0.103847094,-0.09040806,-0.38973203
1764918029849,-0.34955344,5.17387,-9.143456,-0.15882497,-0.081855945,-0.3726278
1764918029901,-1.2497733,5.511452,-7.9870567,-0.19181168,-0.07819075,-0.2932153
1764918029954,-1.508347,5.781997,-7.5225816,-0.18325958,-0.095294975,-0.23579398
1764918030006,-1.5753847,5.7724204,-7.285556,-0.15760323,-0.087964594,-0.17348573
1764918030062,-1.4269443,5.8634,-7.723695,-0.10995574,-0.040317107,-0.04520403
1764918030114,-0.9983821,5.7724204,-8.59279,-0.10995574,-0.043982297,0.007330383
1764918030166,-0.46208093,5.3079453,-9.818622,-0.14172074,-0.065973446,0.04886922
1764918030219,1.5993267,3.0095115,-15.674838,-0.40194935,-0.26389378,0.05497787
1764918030272,1.6950948,1.697489,-20.688297,-0.7672467,-0.5571091,0.013439035
1764918030325,2.5737667,0.5602432,-24.449587,-1.3500122,-0.88086766,0.007330383
1764918030383,4.209007,-3.8522706,-23.240517,-3.137404,-0.47891834,-0.111177474
1764918030436,5.0302176,-8.051701,-18.174385,-3.8508945,-0.3286455,-0.29077184
1764918030489,3.6535518,-11.279084,-13.831304,-4.443434,-0.24190263,-0.50579643
1764918030542,2.4037786,-17.654844,-2.9520507,-5.222898,-0.66950834,-0.68783426
1764918030594,0.91697925,-19.768923,3.3087866,-5.353623,-0.09896017,-0.7147123
1764918030646,-0.6607997,-21.023485,8.664616,-5.2925363,-0.92485,-0.79290307
1764918030699,-2.3989902,-18.212692,30.351295,-4.7171016,-1.2559389,-0.6951646
1764918030752,-4.9823337,-10.388441,43.737278,-3.739717,-0.69027776,-0.37507126
1764918030805,-2.8754363,-4.39336,51.726727,-2.3322835,-0.92485,-0.26633725
1764918030863,-6.2967505,4.570531,47.960648,0.4129449,0.7635816,0.06963864
1764918030916,-6.4643445,1.8866309,39.566578,1.5198327,0.83077675,0.2773328
1764918030968,-5.9160724,-2.1571758,30.784645,2.3420575,0.77457714,0.49846604
1764918031020,-4.0342298,-7.61835,15.76103,3.34632,0.22235495,0.75747293
1764918031074,-3.430891,-8.614338,10.601525,3.5564575,0.35796702,0.88697636
1764918031129,-2.801216,-8.595184,6.43322,3.6737435,-0.04642576,0.9260717
1764918031182,-1.292869,-8.317456,1.1683705,3.6981783,0.06719518,1.0665708
1764918031235,-0.24181437,-7.4723034,-1.4987702,3.6554177,0.1881465,1.1129965
1764918031287,1.0127473,-6.2704144,-3.679888,3.5430183,0.3200934,1.1203269
1764918031338,1.7597382,-3.9312792,-8.602366,3.2204816,0.30787608,1.0873401
1764918031399,3.098097,-2.3750482,-10.936713,2.9724703,0.05131268,1.0323622
1764918031451,3.632004,-0.110133275,-13.792996,2.6670377,0.10140363,0.9639453
1764918031504,5.1810527,3.25372,-16.871939,1.8606955,0.034208454,0.77579886
1764918031556,5.571307,4.120421,-16.460136,1.4074335,0.058643065,0.65240407
1764918031612,5.8322754,4.4819455,-15.942989,1.0091494,0.02565634,0.5155703
1764918031666,5.377377,5.710171,-14.451402,0.3408628,0.07574729,0.2602286
1764918031719,5.2241483,5.9759274,-13.254301,0.07452556,0.081855945,0.15515977
1764918031771,4.498705,6.1746464,-11.422736,-0.19058995,0.057421334,0.037873644
1764918031824,4.122815,6.10282,-9.107543,-0.45204028,0.03176499,-0.09040806
1764918031882,4.0940847,5.9304376,-8.401254,-0.52290064,-0.017104227,-0.14782938
1764918031937,4.5537715,4.31914,-10.271125,-0.6597345,-0.10873401,-0.27366763
1764918031989,5.046977,2.6312277,-12.938266,-0.829555,-0.12583824,-0.36285394
1764918032042,5.920861,1.4796166,-16.637308,-1.1362094,-0.32742378,-0.51068336
1764918032100,6.0740895,-0.9888053,-21.626823,-2.3652701,0.05009095,-0.8356637
1764918032153,4.805163,-4.072537,-19.86948,-3.1312952,0.17715092,-1.0494665
1764918032205,4.012682,-7.015011,-15.799337,-3.830125,0.040317107,-1.2437216
1764918032258,0.89064306,-13.725958,-5.1523223,-4.7623053,-0.12705997,-1.4746287
1764918032314,-1.283292,-16.340427,0.4309563,-4.9480085,0.09162979,-1.4966198
1764918032366,-1.3263878,-18.26297,7.4483614,-4.9712214,-0.24923302,-1.4844025
1764918032418,-4.134786,-18.911798,18.504786,-4.618141,-0.13927728,-1.2754866
1764918032470,-7.165846,-14.791378,29.252356,-4.0781364,0.039095376,-1.1154399
1764918032522,-6.6774287,-7.9702973,38.79804,-3.1300735,-0.68416905,-0.92485
1764918032583,-11.195287,1.7405846,45.137886,-0.7855727,0.042760566,-0.29810223
1764918032636,-11.224017,3.6343982,42.425255,0.31887165,0.35430184,0.06841691
1764918032689,-11.319786,1.7286136,39.070976,1.2754866,0.66950834,0.44348818
1764918032741,-8.248025,-6.169858,26.906038,2.8539624,0.88086766,1.105666
1764918032794,-7.0221934,-9.459491,20.535069,3.35365,0.7867944,1.3585643
1764918032846,-5.815516,-11.221623,13.364434,3.7274997,-0.13316862,1.4465289
1764918032901,-2.0709844,-10.340557,2.942474,3.9706242,-1.0873401,1.2180653
1764918032954,-2.4516625,-9.093178,-0.7661445,3.938859,-1.0482447,1.1569787
1764918033006,-0.18435353,-7.28795,-1.4173675,3.6456437,-0.46303585,0.93462384
1764918033058,0.8834604,-4.783615,-6.981492,3.3890803,-1.0555751,0.47769663
1764918033112,2.3056161,-3.632004,-11.267113,3.169169,-0.65240407,0.39095375
1764918033165,1.8914193,-0.7230489,-14.72434,2.791654,-0.25534168,0.312763
1764918033218,2.3894134,3.679888,-18.47366,1.7397442,0.010995574,0.16615535
1764918033270,1.9057846,4.819528,-17.961302,1.2046263,-0.09040806,0.096516706
1764918033323,2.2457612,5.1642933,-16.749836,0.7330383,0.0012217305,0.059864793
1764918033379,2.0733786,5.580884,-16.14889,-0.04886922,-0.04642576,-0.04520403
1764918033433,1.9369092,5.542577,-15.519216,-0.43371433,-0.095294975,-0.095294975
1764918033488,1.5562311,4.927267,-14.690822,-0.7965683,-0.18448131,-0.13561209
1764918033541,1.2114661,2.327164,-14.4370365,-1.4782939,-0.32620203,-0.18692477
1764918033593,0.9911995,1.0486604,-16.883911,-1.8655825,-0.1600467,-0.19914207
1764918033654,0.6464345,-1.0103531,-17.551893,-2.3689353,-0.16615535,-0.23090707
1764918033707,-0.2657564,-7.505822,-17.547104,-3.7384953,0.4202753,-0.27855456
1764918033759,0.1364695,-11.992557,-13.690045,-4.448321,0.12583824,-0.38240165
1764918033816,0.6775591,-17.223886,-8.372523,-5.0469685,-0.312763,-0.45448375
1764918033869,-5.872977,-26.568457,13.5775175,-5.6639423,0.30543262,-0.34208453
1764918033921,4.8386817,-22.814348,31.852459,-5.159368,-1.1753048,-0.12461651
1764918033973,2.1260512,-13.611036,47.024517,-4.170988,-0.6621779,0
1764918034025,2.5594015,4.189853,52.614975,-1.0958922,0.26633725,0.05009095
1764918034077,1.4915876,8.00621,46.334984,0.22235495,0.49357912,-0.013439035
1764918034130,0.6488287,6.1219735,39.537846,1.2718215,0.48380527,-0.02565634
1764918034184,-0.6488287,-2.8682537,25.227703,2.8454103,0.20280726,0.02321288
1764918034237,-1.5131354,-6.045359,18.720263,3.1703906,0.07452556,0.04642576
1764918034289,-0.2657564,-7.9631147,14.113819,3.477045,-0.23579398,0.043982297
1764918034341,0.035913024,-8.274361,3.6152446,3.7592647,-0.5448918,-0.15760323
1764918034394,-0.20590134,-7.3885064,0.055066638,3.694513,-0.6805039,-0.2687807
1764918034446,-0.545878,-5.9424086,-3.502717,3.5576792,-0.41172317,-0.312763
1764918034501,-1.6208745,-1.4053963,-9.239224,3.0360003,-0.0061086523,-0.26267207
1764918034555,-1.8794483,0.5243302,-11.113884,2.6755898,0.13805555,-0.18936823
1764918034608,-1.733402,2.516306,-14.240712,2.2944098,0.172264,-0.11484267
1764918034661,-1.5059528,5.3366756,-17.046717,1.3610078,0.26633725,0.004886922
1764918034713,-1.0486604,5.6096144,-17.252617,0.8686504,0.13805555,0.032986723
1764918034769,-0.78529817,5.602432,-17.630901,0.38973203,0.07696902,0.04642576
1764918034821,-1.0175357,5.511452,-18.34198,-0.6646214,-0.058643065,0.064751714
1764918034875,-1.0366893,4.474763,-17.492037,-1.210735,-0.17470746,0.08552113
1764918034927,-1.42455,2.9161377,-17.0946,-1.7324139,-0.13561209,0.12461651
1764918034981,-2.6647465,-1.5849615,-17.204733,-2.819754,-0.015882496,0.24801129
1764918035034,-2.3175871,-4.96318,-16.12016,-3.4611626,-0.0036651916,0.33353242
1764918035088,-1.3623008,-9.275137,-14.037205,-4.102571,0.14049901,0.35796702
1764918035140,0.8619126,-19.55105,-1.1971009,-5.1703634,-0.23945917,0.42638394
1764918035193,0.7182605,-22.73055,14.707581,-5.3230796,-0.16493362,0.43004912
1764918035245,2.9879637,-21.74414,33.11181,-4.8588223,-0.013439035,0.45448375
1764918035297,4.43885,-1.4030021,42.298363,-2.488665,0.15882497,0.1600467
